id,Status_C,Status_CL,Status_D
9096,0.25402900019115365,0.02014522883577399,0.7268257543955305
9097,0.25402900019115365,0.02014522883577399,0.7268257543955305
9098,0.3926102389041855,0.03406382775618587,0.5743258999982804
9099,0.24540974169452454,0.022786973055654948,0.7328032966119561
9100,0.27044052378615796,0.02196156952682088,0.7085979068732856
9101,0.23507533121996366,0.02641508764796881,0.7395095589665903
9102,0.25402900019115365,0.02014522883577399,0.7268257543955305
9103,0.25402900019115365,0.02014522883577399,0.7268257543955305
9104,0.27044052378615796,0.02196156952682088,0.7085979068732856
9105,0.25402900019115365,0.02014522883577399,0.7268257543955305
9106,0.27044052378615796,0.02196156952682088,0.7085979068732856
9107,0.22932410549788385,0.022792436056314355,0.7488834353490019
9108,0.25402900019115365,0.02014522883577399,0.7268257543955305
9109,0.25402900019115365,0.02014522883577399,0.7268257543955305
9110,0.25402900019115365,0.02014522883577399,0.7268257543955305
9111,0.25402900019115365,0.02014522883577399,0.7268257543955305
9112,0.25402900019115365,0.02014522883577399,0.7268257543955305
9113,0.27044052378615796,0.02196156952682088,0.7085979068732856
9114,0.25402900019115365,0.02014522883577399,0.7268257543955305
9115,0.25402900019115365,0.02014522883577399,0.7268257543955305
9116,0.25402900019115365,0.02014522883577399,0.7268257543955305
9117,0.25402900019115365,0.02014522883577399,0.7268257543955305
9118,0.25402900019115365,0.02014522883577399,0.7268257543955305
9119,0.3043457228043412,0.020822414556359376,0.6758318460617576
9120,0.27044052378615796,0.02196156952682088,0.7085979068732856
9121,0.27044052378615796,0.02196156952682088,0.7085979068732856
9122,0.25402900019115365,0.02014522883577399,0.7268257543955305
9123,0.25402900019115365,0.02014522883577399,0.7268257543955305
9124,0.3213596426950139,0.022505894992483105,0.6571344652927351
9125,0.27044052378615796,0.02196156952682088,0.7085979068732856
9126,0.34439606035428827,0.02005483415135815,0.6365490889168118
9127,0.25402900019115365,0.02014522883577399,0.7268257543955305
9128,0.3043457228043412,0.020822414556359376,0.6758318460617576
9129,0.27044052378615796,0.02196156952682088,0.7085979068732856
9130,0.27044052378615796,0.02196156952682088,0.7085979068732856
9131,0.3213596426950139,0.022505894992483105,0.6571344652927351
9132,0.3043457228043412,0.020822414556359376,0.6758318460617576
9133,0.3735346871858697,0.03141505565051192,0.5960502182343348
9134,0.25402900019115365,0.02014522883577399,0.7268257543955305
9135,0.27044052378615796,0.02196156952682088,0.7085979068732856
9136,0.25402900019115365,0.02014522883577399,0.7268257543955305
9137,0.27044052378615796,0.02196156952682088,0.7085979068732856
9138,0.25402900019115365,0.02014522883577399,0.7268257543955305
9139,0.25402900019115365,0.02014522883577399,0.7268257543955305
9140,0.27044052378615796,0.02196156952682088,0.7085979068732856
9141,0.27044052378615796,0.02196156952682088,0.7085979068732856
9142,0.27044052378615796,0.02196156952682088,0.7085979068732856
9143,0.25402900019115365,0.02014522883577399,0.7268257543955305
9144,0.25402900019115365,0.02014522883577399,0.7268257543955305
9145,0.3546066958964983,0.021305468158006054,0.6250878342691151
9146,0.27044052378615796,0.02196156952682088,0.7085979068732856
9147,0.27044052378615796,0.02196156952682088,0.7085979068732856
9148,0.27044052378615796,0.02196156952682088,0.7085979068732856
9149,0.27044052378615796,0.02196156952682088,0.7085979068732856
9150,0.27044052378615796,0.02196156952682088,0.7085979068732856
9151,0.25402900019115365,0.02014522883577399,0.7268257543955305
9152,0.3693144308666057,0.022522514933178327,0.6091630404166418
9153,0.25402900019115365,0.02014522883577399,0.7268257543955305
9154,0.25402900019115365,0.02014522883577399,0.7268257543955305
9155,0.25402900019115365,0.02014522883577399,0.7268257543955305
9156,0.25402900019115365,0.02014522883577399,0.7268257543955305
9157,0.27044052378615796,0.02196156952682088,0.7085979068732856
9158,0.27044052378615796,0.02196156952682088,0.7085979068732856
9159,0.27044052378615796,0.02196156952682088,0.7085979068732856
9160,0.27044052378615796,0.02196156952682088,0.7085979068732856
9161,0.25402900019115365,0.02014522883577399,0.7268257543955305
9162,0.3314280976581541,0.02725057943628293,0.6423212904955374
9163,0.2655820868636259,0.02480558827830785,0.7106123213190404
9164,0.25402900019115365,0.02014522883577399,0.7268257543955305
9165,0.25402900019115365,0.02014522883577399,0.7268257543955305
9166,0.27044052378615796,0.02196156952682088,0.7085979068732856
9167,0.25402900019115365,0.02014522883577399,0.7268257543955305
9168,0.3375348564747425,0.033632415355137515,0.6298327069359653
9169,0.27044052378615796,0.02196156952682088,0.7085979068732856
9170,0.2106612048306297,0.01921619555040792,0.7711225895606786
9171,0.20670131160987584,0.02104117202986468,0.7732575221344594
9172,0.25402900019115365,0.02014522883577399,0.7268257543955305
9173,0.27044052378615796,0.02196156952682088,0.7085979068732856
9174,0.27044052378615796,0.02196156952682088,0.7085979068732856
9175,0.27044052378615796,0.02196156952682088,0.7085979068732856
9176,0.27044052378615796,0.02196156952682088,0.7085979068732856
9177,0.27044052378615796,0.02196156952682088,0.7085979068732856
9178,0.2593137096371202,0.026509194736654872,0.7151770734607477
9179,0.27044052378615796,0.02196156952682088,0.7085979068732856
9180,0.3273609544557709,0.03548187595592312,0.6381571427662158
9181,0.27044052378615796,0.02196156952682088,0.7085979068732856
9182,0.25402900019115365,0.02014522883577399,0.7268257543955305
9183,0.25402900019115365,0.02014522883577399,0.7268257543955305
9184,0.1909381686701789,0.01910961490690337,0.7909522035706662
9185,0.3213596426950139,0.022505894992483105,0.6571344652927351
9186,0.22932410549788385,0.022792436056314355,0.7488834353490019
9187,0.21425276902866017,0.019525530278858075,0.767221690634198
9188,0.25402900019115365,0.02014522883577399,0.7268257543955305
9189,0.27044052378615796,0.02196156952682088,0.7085979068732856
9190,0.27044052378615796,0.02196156952682088,0.7085979068732856
9191,0.25402900019115365,0.02014522883577399,0.7268257543955305
9192,0.27044052378615796,0.02196156952682088,0.7085979068732856
9193,0.25402900019115365,0.02014522883577399,0.7268257543955305
9194,0.25402900019115365,0.02014522883577399,0.7268257543955305
9195,0.25402900019115365,0.02014522883577399,0.7268257543955305
9196,0.25402900019115365,0.02014522883577399,0.7268257543955305
9197,0.3034435615433134,0.02095218565973022,0.6766042324941243
9198,0.34439606035428827,0.02005483415135815,0.6365490889168118
9199,0.3693144308666057,0.022522514933178327,0.6091630404166418
9200,0.27044052378615796,0.02196156952682088,0.7085979068732856
9201,0.27044052378615796,0.02196156952682088,0.7085979068732856
9202,0.3043457228043412,0.020822414556359376,0.6758318460617576
9203,0.25402900019115365,0.02014522883577399,0.7268257543955305
9204,0.3213596426950139,0.022505894992483105,0.6571344652927351
9205,0.25402900019115365,0.02014522883577399,0.7268257543955305
9206,0.18862382171634756,0.01887348858942496,0.7935026870865243
9207,0.25402900019115365,0.02014522883577399,0.7268257543955305
9208,0.25402900019115365,0.02014522883577399,0.7268257543955305
9209,0.27044052378615796,0.02196156952682088,0.7085979068732856
9210,0.4026814862439249,0.031469368999725515,0.5668491039644208
9211,0.27044052378615796,0.02196156952682088,0.7085979068732856
9212,0.33658157208704165,0.03364969818996073,0.6307687261839718
9213,0.27044052378615796,0.02196156952682088,0.7085979068732856
9214,0.25402900019115365,0.02014522883577399,0.7268257543955305
9215,0.3213596426950139,0.022505894992483105,0.6571344652927351
9216,0.27044052378615796,0.02196156952682088,0.7085979068732856
9217,0.25402900019115365,0.02014522883577399,0.7268257543955305
9218,0.3183163510423812,0.02233133767333596,0.6603523226464182
9219,0.25402900019115365,0.02014522883577399,0.7268257543955305
9220,0.20338550771423916,0.020877361250389217,0.7767370874494752
9221,0.27044052378615796,0.02196156952682088,0.7085979068732856
9222,0.25402900019115365,0.02014522883577399,0.7268257543955305
9223,0.20338550771423916,0.020877361250389217,0.7767370874494752
9224,0.25402900019115365,0.02014522883577399,0.7268257543955305
9225,0.4174808178036892,0.0359641268371408,0.547555054614112
9226,0.27044052378615796,0.02196156952682088,0.7085979068732856
9227,0.25402900019115365,0.02014522883577399,0.7268257543955305
9228,0.33389862792920477,0.03260308623463708,0.6344982999922614
9229,0.25402900019115365,0.02014522883577399,0.7268257543955305
9230,0.3946016074065388,0.020211524005456255,0.5861868529417856
9231,0.27044052378615796,0.02196156952682088,0.7085979068732856
9232,0.3569938290718171,0.03419255794734527,0.6098136131671023
9233,0.25402900019115365,0.02014522883577399,0.7268257543955305
9234,0.3034435615433134,0.02095218565973022,0.6766042324941243
9235,0.27044052378615796,0.02196156952682088,0.7085979068732856
9236,0.25402900019115365,0.02014522883577399,0.7268257543955305
9237,0.25402900019115365,0.02014522883577399,0.7268257543955305
9238,0.31567789032444477,0.02082388748713887,0.6644982163210842
9239,0.25402900019115365,0.02014522883577399,0.7268257543955305
9240,0.41113817564047045,0.021172067397663495,0.5686897431782919
9241,0.39699026028312145,0.028626973846032206,0.575382774439014
9242,0.27044052378615796,0.02196156952682088,0.7085979068732856
9243,0.25402900019115365,0.02014522883577399,0.7268257543955305
9244,0.36640895589561584,0.036817839837239415,0.5977731923462157
9245,0.27044052378615796,0.02196156952682088,0.7085979068732856
9246,0.25402900019115365,0.02014522883577399,0.7268257543955305
9247,0.27044052378615796,0.02196156952682088,0.7085979068732856
9248,0.25402900019115365,0.02014522883577399,0.7268257543955305
9249,0.27044052378615796,0.02196156952682088,0.7085979068732856
9250,0.27044052378615796,0.02196156952682088,0.7085979068732856
9251,0.27044052378615796,0.02196156952682088,0.7085979068732856
9252,0.27044052378615796,0.02196156952682088,0.7085979068732856
9253,0.3183163510423812,0.02233133767333596,0.6603523226464182
9254,0.25402900019115365,0.02014522883577399,0.7268257543955305
9255,0.2715682938386422,0.029754419239891885,0.6996772973522788
9256,0.25402900019115365,0.02014522883577399,0.7268257543955305
9257,0.27044052378615796,0.02196156952682088,0.7085979068732856
9258,0.30648638884262025,0.029855453003658806,0.6646581406448565
9259,0.25402900019115365,0.02014522883577399,0.7268257543955305
9260,0.25402900019115365,0.02014522883577399,0.7268257543955305
9261,0.37039054217396783,0.03145315046910399,0.5991563056805476
9262,0.27044052378615796,0.02196156952682088,0.7085979068732856
9263,0.25402900019115365,0.02014522883577399,0.7268257543955305
9264,0.34439606035428827,0.02005483415135815,0.6365490889168118
9265,0.25402900019115365,0.02014522883577399,0.7268257543955305
9266,0.27044052378615796,0.02196156952682088,0.7085979068732856
9267,0.25402900019115365,0.02014522883577399,0.7268257543955305
9268,0.25402900019115365,0.02014522883577399,0.7268257543955305
9269,0.27044052378615796,0.02196156952682088,0.7085979068732856
9270,0.25402900019115365,0.02014522883577399,0.7268257543955305
9271,0.3034435615433134,0.02095218565973022,0.6766042324941243
9272,0.27044052378615796,0.02196156952682088,0.7085979068732856
9273,0.25402900019115365,0.02014522883577399,0.7268257543955305
9274,0.25402900019115365,0.02014522883577399,0.7268257543955305
9275,0.27044052378615796,0.02196156952682088,0.7085979068732856
9276,0.27044052378615796,0.02196156952682088,0.7085979068732856
9277,0.25402900019115365,0.02014522883577399,0.7268257543955305
9278,0.25402900019115365,0.02014522883577399,0.7268257543955305
9279,0.28803161228719765,0.027149715920201656,0.6858186608029944
9280,0.27044052378615796,0.02196156952682088,0.7085979068732856
9281,0.25402900019115365,0.02014522883577399,0.7268257543955305
9282,0.2715682938386422,0.029754419239891885,0.6996772973522788
9283,0.25402900019115365,0.02014522883577399,0.7268257543955305
9284,0.25402900019115365,0.02014522883577399,0.7268257543955305
9285,0.27044052378615796,0.02196156952682088,0.7085979068732856
9286,0.25402900019115365,0.02014522883577399,0.7268257543955305
9287,0.27044052378615796,0.02196156952682088,0.7085979068732856
9288,0.25402900019115365,0.02014522883577399,0.7268257543955305
9289,0.27044052378615796,0.02196156952682088,0.7085979068732856
9290,0.27044052378615796,0.02196156952682088,0.7085979068732856
9291,0.25402900019115365,0.02014522883577399,0.7268257543955305
9292,0.27044052378615796,0.02196156952682088,0.7085979068732856
9293,0.27044052378615796,0.02196156952682088,0.7085979068732856
9294,0.25402900019115365,0.02014522883577399,0.7268257543955305
9295,0.3183163510423812,0.02233133767333596,0.6603523226464182
9296,0.25402900019115365,0.02014522883577399,0.7268257543955305
9297,0.25402900019115365,0.02014522883577399,0.7268257543955305
9298,0.3213596426950139,0.022505894992483105,0.6571344652927351
9299,0.25402900019115365,0.02014522883577399,0.7268257543955305
9300,0.33658157208704165,0.03364969818996073,0.6307687261839718
9301,0.18862382171634756,0.01887348858942496,0.7935026870865243
9302,0.18862382171634756,0.01887348858942496,0.7935026870865243
9303,0.25402900019115365,0.02014522883577399,0.7268257543955305
9304,0.25402900019115365,0.02014522883577399,0.7268257543955305
9305,0.27044052378615796,0.02196156952682088,0.7085979068732856
9306,0.25402900019115365,0.02014522883577399,0.7268257543955305
9307,0.2787066969405307,0.027088184016461105,0.6952051285424985
9308,0.25402900019115365,0.02014522883577399,0.7268257543955305
9309,0.25402900019115365,0.02014522883577399,0.7268257543955305
9310,0.27044052378615796,0.02196156952682088,0.7085979068732856
9311,0.27044052378615796,0.02196156952682088,0.7085979068732856
9312,0.22928744495050377,0.0205221061129624,0.751190411404234
9313,0.27044052378615796,0.02196156952682088,0.7085979068732856
9314,0.4799718586414527,0.02935844042992056,0.4916697029775364
9315,0.19848875517794232,0.01994304074840605,0.7825682098478517
9316,0.27044052378615796,0.02196156952682088,0.7085979068732856
9317,0.27044052378615796,0.02196156952682088,0.7085979068732856
9318,0.27044052378615796,0.02196156952682088,0.7085979068732856
9319,0.25402900019115365,0.02014522883577399,0.7268257543955305
9320,0.27044052378615796,0.02196156952682088,0.7085979068732856
9321,0.25402900019115365,0.02014522883577399,0.7268257543955305
9322,0.25402900019115365,0.02014522883577399,0.7268257543955305
9323,0.25402900019115365,0.02014522883577399,0.7268257543955305
9324,0.27044052378615796,0.02196156952682088,0.7085979068732856
9325,0.27044052378615796,0.02196156952682088,0.7085979068732856
9326,0.35420306755789577,0.032288278890139424,0.6145086658454227
9327,0.27044052378615796,0.02196156952682088,0.7085979068732856
9328,0.25402900019115365,0.02014522883577399,0.7268257543955305
9329,0.34439606035428827,0.02005483415135815,0.6365490889168118
9330,0.25402900019115365,0.02014522883577399,0.7268257543955305
9331,0.25402900019115365,0.02014522883577399,0.7268257543955305
9332,0.25402900019115365,0.02014522883577399,0.7268257543955305
9333,0.25402900019115365,0.02014522883577399,0.7268257543955305
